name,idx1,idx2,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.0,110.0,115.0,120.0,125.0,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0,185.0,190.0,195.0,200.0,205.0,210.0,215.0,220.0,225.0,230.0,235.0,240.0,245.0,250.0,255.0,260.0,265.0,270.0,275.0,280.0,285.0,290.0,295.0,300
Cg,0.004,H2O,0.6952872718710104,0.6885072386065149,0.7031046255145063,0.6965559349823338,0.7366880713601294,0.7050926702826806,0.7303347876012192,0.738843717944129,0.739828053220993,0.7441774415245067,0.7499418750770663,0.7560082587003875,0.7618562130471728,0.7672491159810585,0.7723635908290041,0.7773791071159698,0.7823655059495745,0.7873293747183665,0.7922485438062016,0.7970956441174073,0.8018469493245974,0.8064871986405301,0.8110077636576213,0.8154062108371443,0.8196838053178208,0.8238436170256124,0.8278890233746432,0.8318228864271143,0.8356472146260738,0.8393633195587445,0.8429718374659426,0.8464733701982786,0.8498683741247252,0.853157588608473,0.8563421658480845,0.8594235023284029,0.8624033951209548,0.8652840722606983,0.8680676872313265,0.8707568627186556,0.8733541312423637,0.8758620222672139,0.8782831015771089,0.880619981822582,0.8828748978896424,0.8850504569311982,0.887148783066407,0.889172241313862,0.8911229517203194,0.8930031748641839,0.8948148301108956,0.8965603440095106,0.8982414526465866,0.8998603815623104,0.9014191286753342,0.9029196747718071,0.90436397201104,0.9057539388029618,0.9070915014144763,0.908378423861545,0.9096165948163571
Cg,0.004,CH4,19.659609142514903,19.143279857879023,19.11806520755916,19.127257471786994,19.07087924149486,19.11488136631398,19.07976756347677,19.067459972003046,19.06599082878858,19.059868366101295,19.05170588011363,19.043100577845053,19.034799536045117,19.02714210380878,19.0198818036724,19.01276376803634,19.005687057868215,18.998642498071757,18.99165953866719,18.98477941281267,18.97803375027568,18.971445740046804,18.96502712666798,18.95878164781407,18.952707535781474,18.94680047092031,18.94105567558983,18.93546908539278,18.93003785206422,18.924760138960828,18.919635028281146,18.91466169222642,18.909839525803154,18.905167420509073,18.90064386146792,18.896266790871994,18.892033723278946,18.887941520431912,18.883987043363124,18.880166713380213,18.87647685211765,18.872913882678088,18.86947413198701,18.866154166427265,18.862950188506364,18.859859334924646,18.856877880953714,18.85400288071949,18.851231108778972,18.848559679156768,18.845985108539683,18.843505251317232,18.841116257772292,18.838815791519814,18.83660086879226,18.834468587249646,18.832416209051583,18.830440986790528,18.82854030130639,18.826711402163912,18.82495196332097
Cg,0.004,CO2,0.8603396843348297,1.3650100612655196,1.3759366675753177,1.3729931912085875,1.3911487318619824,1.3768350216797405,1.3882726130779866,1.3921033588813656,1.3925441224490647,1.3945111027359445,1.3971154954412766,1.3998555078052066,1.4024965679673054,1.4049319948883057,1.407241778257076,1.4095069642873206,1.4117589999366649,1.4140008694464297,1.416222454303597,1.4184115194445812,1.4205572417356798,1.4226528094068265,1.4246942992052782,1.4266806270004069,1.4286123656358867,1.4304909035570195,1.4323177669449767,1.4340942482749912,1.435821254743294,1.437499380012454,1.439128910650383,1.4407101198607108,1.4422432160017713,1.4437285298818756,1.4451665882060538,1.446558017682461,1.447903633350986,1.449204442722702,1.4504614140343923,1.4516757393311885,1.452848557958776,1.4539810129937862,1.4550742615674839,1.4561294980765898,1.4571476989519234,1.4581300857042916,1.4590775802956448,1.4599912724548714,1.4608721082707128,1.461721125656043,1.4625391515114696,1.4633273500561867,1.4640864324511753,1.464817447085401,1.4655212884864868,1.4661988464494438,1.4668510043579812,1.4674786273298688,1.4680825913658675,1.4686636801657096,1.469222765366291
Cg,0.024053,H2O,7.377441607871004,7.296029473274043,7.31401564653052,7.338242834746896,7.355395524630996,7.377194319128035,7.397621721290073,7.415163225853133,7.432872737288967,7.4508583369137575,7.468476128287565,7.485465934833109,7.501817401542809,7.517633088986647,7.533001822274804,7.547953925341263,7.5624831860746,7.57657292926206,7.590209853847188,7.603388920026667,7.616112999232483,7.628390862159006,7.640234697132368,7.6516580949116575,7.662674598930732,7.673296956370067,7.683536905575433,7.6934053057190335,7.7029124270923335,7.712068248133475,7.720882714730612,7.729365872083329,7.737527934513812,7.74537926846716,7.752930315717215,7.760191506885947,7.767173175322367,7.773885442751592,7.7803381846561015,7.786540967765473,7.792503012431606,7.798233208512429,7.803740113199913,7.80903195621439,7.81411666462373,7.819001905673865,7.823695065487077,7.828203307098564,7.83253356193696,7.836692550560169,7.840686779517449,7.844522573125618,7.848206018167939,7.851743041025254,7.855139350242704,7.858400454190638,7.861531667354046,7.86453810904802,7.867424703197029,7.870196181644481,7.872857097191888
Cg,0.024053,CH4,9.17559208389768,8.962096968024005,8.923289924412419,8.887692766973968,8.862233443698223,8.830568654128294,8.800429809973156,8.774647471162236,8.748694275652836,8.722310252756174,8.696450740999682,8.671508338309211,8.647503675815022,8.624288747704547,8.601731829734165,8.57978662781165,8.55846153730529,8.537780664898683,8.517764030975409,8.498418884622245,8.479741495862914,8.461719002873412,8.444333646092423,8.427565498875527,8.411394676758873,8.395802444634718,8.380771544041085,8.366286014834445,8.352330771255026,8.33889115880541,8.32595258652693,8.313500317594476,8.301519360757078,8.289994525133514,8.278910475467764,8.26825191846394,8.258003686243043,8.248150913330816,8.238679125179992,8.229574255734553,8.220822773441457,8.212411630562583,8.204328280065782,8.196560566823564,8.18909698027382,8.18192613337782,8.175037266992556,8.168419829125215,8.162063673999475,8.155958862452747,8.150096013298825,8.144465605592776,8.139058889698441,8.133867111945724,8.128881874876576,8.1240951026985,8.119498995484898,8.115086047940704,8.110849003951843,8.106780967437034,8.102875194177365
Cg,0.024053,CO2,4.018375377504369,4.298339794980688,4.318600165714219,4.329798555481033,4.337492572744673,4.347299482652276,4.356464814866688,4.3643404939470045,4.372295606495374,4.380373358195375,4.388285126979352,4.395914636635923,4.403257522774431,4.410359976404857,4.417261816135263,4.423976565907023,4.430501397956781,4.436828804378473,4.442952838105813,4.448871228065635,4.4545852892602715,4.4600989610427435,4.465417723795212,4.4705476819889896,4.475494917405885,4.480265153232212,4.484863659382944,4.489295311376769,4.493564720802493,4.497676368333219,4.501634720858607,4.505444289859377,4.509109662438284,4.512635495261096,4.516026477043467,4.519287292835159,4.52242258309422,4.525436892807641,4.528334657933344,4.53112017342111,4.533797580045593,4.536370870094356,4.538843887114784,4.541220322924857,4.543503743967282,4.5456975864383775,4.547805171614012,4.5498297142559485,4.551774328604103,4.553642028786197,4.555435745653518,4.5571583067937,4.55881245536129,4.560400849877739,4.561926052957951,4.563390538788209,4.56479669402585,4.566146818111253,4.567443120759946,4.568687729536894,4.569882685766318
Cg,0.087413,H2O,12.284215209824916,12.186874791250267,12.181712557742303,12.187823536048661,12.191589238375911,12.19856878263167,12.203249722265268,12.208019130860585,12.213012238938887,12.217864660261267,12.222548278150704,12.22706092064601,12.231419423564553,12.235648973667704,12.239757955428557,12.243745444585285,12.247608623894045,12.251345498826216,12.254955654344931,12.258440582082134,12.2618028138736,12.26504570032058,12.268172858298572,12.271187911717295,12.274094323590795,12.276895348884835,12.27959405938531,12.282193398989307,12.284696246159466,12.287105458306733,12.28942390628021,12.291654470598722,12.29380005357517,12.295863544085016,12.297847813587632,12.299755685184893,12.301589924871008,12.303353217103586,12.305048165934835,12.306677288463872,12.308243008456195,12.309747665069992,12.311193507848216,12.3125827327854,12.313917406519202,12.315199597571903,12.316431251305813,12.317614280272327,12.318750521991348,12.319841783456058,12.320889742704612,12.321896140144144,12.322862540049709,12.323790513663686,12.324681571438889,12.3255371591544,12.326358671531732,12.3271474474464,12.327904784631446,12.328631908447596,12.329330027183287
Cg,0.087413,CH4,1.4989204922091386,1.4599009678486936,1.448440064170908,1.4377422185398154,1.4320093392724322,1.4207697073926149,1.4133836122547638,1.4058912367136986,1.397989986253812,1.3902905803416428,1.3828566748949498,1.375698036376458,1.3687868875348765,1.3620788487680258,1.3555580234011764,1.3492256180718494,1.3430868815357926,1.3371461643816063,1.3314048756306127,1.325861467288775,1.320512153597533,1.315351842089481,1.3103748142042315,1.3055753158661452,1.300947845667787,1.296487260130028,1.2921887402452985,1.288047696493572,1.2840596585186967,1.280220196406202,1.2765248479001152,1.2729691241026277,1.269548488721314,1.2662583970790697,1.2630943322485872,1.260051827475158,1.2571265037378898,1.2543141088724303,1.2516104985625527,1.2490116863208467,1.2465138220401444,1.2441131902534388,1.2418062124029714,1.239589441698242,1.2374595375065562,1.2354132824109845,1.233447552249538,1.2315593301054004,1.2297456859162337,1.228003787874961,1.2263308853741337,1.224724328873931,1.2231815433443964,1.2217000508882365,1.2202774561129281,1.2189114522636195,1.2175998163736155,1.2163404093833308,1.2151311764615194,1.213970138920055,1.2128553999084417
Cg,0.087413,CO2,6.337912843866704,6.47003862076283,6.48648161215854,6.490155571344485,6.49187282005384,6.494955867615604,6.49703088331929,6.499146845336933,6.501359028500964,6.50350778730379,6.505581672984654,6.507580056280983,6.5095103365465885,6.511383434671009,6.513202927063081,6.514968390791027,6.516678619256181,6.518332791638739,6.519930763638695,6.521473238865,6.522961350652919,6.524396594507132,6.525780573132276,6.527114891066531,6.528401081457106,6.5296405868044864,6.530834770241903,6.531984939697049,6.5330923749163325,6.534158346686134,6.5351841311812695,6.536171008255119,6.537120266731362,6.5380331879314,6.538911045471982,6.539755090142074,6.54056654730888,6.541346606090315,6.542096418966193,6.5428171009487075,6.543509725114867,6.54417532708988,6.54481490253583,6.545429425869158,6.546019809006527,6.546586971341914,6.547131772356069,6.547655059900399,6.548157646910939,6.548640335425649,6.549103863883898,6.549549008868707,6.549976458183268,6.550386908409117,6.5507810284739865,6.551159457932355,6.551522813873661,6.551871688411108,6.5522066564358115,6.552528258754684,6.552837031495612
Cg,0.13333333333333333,H2O,12.805629862106409,12.711294726539156,12.697889207222884,12.697091828883185,12.697605923519165,12.697426266882294,12.697834798692773,12.698095706452143,12.69823936828961,12.69838461098746,12.698537325219409,12.698692371564558,12.698840601216467,12.698974922460415,12.699095147300222,12.699203814140898,12.699303726088347,12.699396814157149,12.69948472814404,12.699567918037728,12.69964688822183,12.699721661242938,12.699792300426306,12.699858872624574,12.699921522365619,12.69998046906183,12.700035985302467,12.700088371097168,12.700137925704958,12.70018492060061,12.700229596277142,12.700272153824857,12.70031274330565,12.700351503236092,12.700388521579015,12.700423885950146,12.700457664293829,12.700489911111049,12.70052070351551,12.700550090567548,12.7005781360418,12.700604906355023,12.700630488816357,12.700654880795906,12.700678249619893,12.700700563920828,12.700721935218485,12.700742394374751,12.700762016506108,12.700780774071573,12.700798858543958,12.700816123225948,12.700832717309762,12.700848650040077,12.700863934357228,12.700878598878115,12.700892666402368,12.700906169470652,12.700919104128062,12.700931533886841,12.70094343417049
Cg,0.13333333333333333,CH4,0.4399168230991614,0.4266022086773497,0.42483470853241145,0.42426297105611493,0.4225781041459363,0.42252641510458244,0.4213493263524145,0.4204008063768798,0.41966871417247104,0.41894494576150165,0.4182244409105012,0.4175129549316096,0.41682124480086497,0.4161601404671795,0.4155307616762805,0.4149301727962015,0.41435512976216304,0.4138029416599689,0.41327170332893853,0.4127601897242235,0.4122676296205453,0.411793515385467,0.4113374478597225,0.41089901698429077,0.41047774746849297,0.4100730846456968,0.4096844104593439,0.409311070111198,0.40895240227933655,0.40860776120122927,0.4082765366726173,0.4079581567854915,0.4076520967795243,0.4073578717611383,0.40707503214945684,0.4068031593463491,0.40654185766428064,0.40629074571885326,0.4060494602863732,0.40581764333977477,0.4055949461419978,0.4053810282574036,0.40517555595675037,0.4049782016572359,0.4047886487041089,0.40460658905272795,0.4044317248483529,0.40426376896501004,0.4041024469851349,0.4039474939589876,0.40379865878336313,0.4036557006042082,0.40351838781882743,0.4033865009919975,0.4032598299732342,0.40313817255732837,0.40302133532962936,0.4029091325808931,0.40280138505252855,0.40269792092923895,0.40259857412015493
Cg,0.13333333333333333,CO2,6.5781634193968515,6.688151307800045,6.703675351562416,6.704822342431995,6.705079823139034,6.704985289049633,6.705138451128654,6.705225864099464,6.705262955063962,6.705301315992231,6.705343780949699,6.705387947825251,6.70542956757274,6.705465477539093,6.705495637704491,6.705521229624474,6.705543557874018,6.7055634971860325,6.705581815621426,6.705598685556395,6.705614331873639,6.705628739730312,6.705641921453014,6.705653890651376,6.705664698378173,6.705674430944556,6.705683199276203,6.705691126832224,6.705698336318562,6.705704936626195,6.705711022232702,6.705716668881989,6.705721927933831,6.705726846782869,6.70573144807723,6.705735755891465,6.705739785174956,6.7057435445415186,6.70574705546826,6.705750324931335,6.705753368154025,6.70575620217903,6.70575885539578,6.705761309186816,6.705763634954237,6.7057657999820055,6.705767847293162,6.705769778020012,6.705771617260528,6.705773336579764,6.7057750235387985,6.705776588257202,6.705778097069633,6.705779543296335,6.705780922690096,6.705782239674135,6.705783496070481,6.705784699234784,6.705785837653961,6.705786935714532,6.705787971742826
Cg,0.157452,H2O,12.810460447460969,12.71915696846864,12.704347448436971,12.702940289608701,12.703300675922662,12.702888240695486,12.702961633326677,12.70300248218863,12.702949726215227,12.70288949325239,12.70283381530611,12.702783637294878,12.702735521023678,12.702684322745691,12.702628811495023,12.702570020311816,12.702509370236811,12.702448119534495,12.702387067677703,12.70232670573397,12.702267240403907,12.702208745775716,12.702151227619328,12.70209468733401,12.70203914995019,12.701984671333683,12.701931330420729,12.701879216161947,12.701828412628933,12.701778991094246,12.701731000780464,12.701684470070019,12.701639407118893,12.701595800562561,12.701553629070174,12.701512860703136,12.701473458764232,12.701435389331161,12.70139861248931,12.701363094788046,12.70132880521688,12.701295713759704,12.701263786822551,12.70123300882549,12.701203341008059,12.701174763369762,12.701147245964842,12.701120761892556,12.701095277055941,12.701070774285393,12.701047200529425,12.701024540931293,12.70100276023246,12.700981822919935,12.700961697899503,12.700942354918013,12.700923764453618,12.70090589552938,12.700888724605788,12.700872219633215,12.70085635931197
Cg,0.157452,CH4,0.2886412723183534,0.27951648717154226,0.278283387814472,0.27793791992319533,0.2769239515155181,0.27686694038664206,0.2761818018152381,0.275612153337892,0.2751686988102762,0.2747333267755295,0.27430160036041146,0.2738766558655456,0.2734641616451351,0.27306999982854013,0.2726946911393841,0.2723364838468303,0.2719934931263024,0.27166418806267195,0.2713474780415113,0.271042666129306,0.2707492890514991,0.2704670266015838,0.270195609713437,0.26993476075114764,0.26968416633792885,0.2694434723450775,0.2692122948289931,0.2689902350182395,0.26877689613260436,0.268571894875619,0.2683748712477412,0.268185488920484,0.268003439655565,0.267828437444712,0.26766021660169237,0.2674985281087944,0.26734313562187,0.2671938106726406,0.26705033429965086,0.2669124912889914,0.26678007161107475,0.2666528704620684,0.2665306868630139,0.26641332658154543,0.2663005978641238,0.2661923194446792,0.2660883132001974,0.2659884094464642,0.26589244502199044,0.2658002654240908,0.2657117181973759,0.2656266655625644,0.2655449682036371,0.2654664965913085,0.26539112664124626,0.2653187384769008,0.26524921736362206,0.2651824526645692,0.2651183384567396,0.26505677130455135,0.2649976533222716
Cg,0.157452,CO2,6.57676409209914,6.682338828385234,6.698987858669799,6.700172381978986,6.700411855353687,6.700195960111996,6.700198678090038,6.700190208961396,6.700139110600612,6.700084502222333,6.700032482986222,6.699983715216261,6.699936687671218,6.699889002591399,6.699840039516568,6.699790250012233,6.6997402827755685,6.699690719500507,6.699641923573847,6.699594116778754,6.699547383528046,6.6995017459671455,6.699457192975759,6.6994137106824105,6.699371295766007,6.699329959015042,6.699289721749973,6.6992506098202576,6.699212646596072,6.699175849409007,6.69914022523519,6.699105771316239,6.699072475717265,6.699040317414217,6.69900927120979,6.698979307177234,6.698950393577084,6.698922500530743,6.698895595513111,6.698869649587598,6.698844635390279,6.698820526346767,6.698797294198699,6.69877492052945,6.69875337484766,6.6987326370904094,6.698712682126221,6.698693486865365,6.698675024779964,6.6986572787049035,6.698640212696577,6.6986238116866055,6.6986080497874525,6.698592901493543,6.698578343910275,6.69856435480899,6.698550912614202,6.69853799520177,6.698525584609693,6.698513658527335,6.698502200594295
Cg,0.233659,H2O,12.641503692522653,12.56120080626502,12.542695841413117,12.540324410031564,12.539993474879408,12.53952830440586,12.539214824429468,12.538932052782293,12.538615220841004,12.538294959233946,12.53798539933452,12.537688232463408,12.537401441746441,12.537122035280548,12.536848719610678,12.536581617154058,12.536321296304504,12.536068260773217,12.535822863191774,12.53558521224172,12.535355288301892,12.535132956237867,12.534918031062675,12.534710309427043,12.534509593414569,12.534315700286191,12.53412846229294,12.5339477234124,12.533773333057981,12.533605140618956,12.53344299216549,12.533286729302862,12.533136186535835,12.53299119589537,12.53285158511376,12.53271718163772,12.532587813561982,12.532463310523646,12.532343507174835,12.532228240964603,12.532117354356487,12.53201069432251,12.531908115742853,12.531809468640517,12.531714621734633,12.531623434288019,12.53153577787212,12.53145152364599,12.531370550298744,12.531292729569765,12.531217958210997,12.531146110165864,12.531077080546863,12.531010763174779,12.530947054568664,12.530885855356784,12.530827069232771,12.530770604741571,12.53071637021259,12.530664283295518,12.530614258281286
